acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9899665551839465,0.7777777777777778,0.9732441471571907,0.7444444444444445,0.9588628762541807,0.6388888888888888,16,0.00815078960774325,0.13043478260869565,15,14,0.013631937682570594,0.38461538461538464,25,1013,0.9863680623174295,0.6153846153846154,40,1947,0.9918492103922567,0.8695652173913043,100,71,0.07537154989384288,0.7741935483870968,24,9,0.00439453125,0.1476510067114094,22,2039,0.99560546875,0.8523489932885906,127,871,0.9246284501061571,0.22580645161290322,7,110,0.08870967741935484,0.7213114754098361,44,13,0.0074285714285714285,0.17647058823529413,21,1737,0.9925714285714285,0.8235294117647058,98,1130,0.9112903225806451,0.2786885245901639,17,2,0.020689027903223276,0.5015038044576619,0.0005340400801957473,0.0037721277027514713,0.011060032820195043,0.03848763659007227,0.23837899956918376,2.322490071291227,2.4960274211438125,0.38153686211814336,0.5454388486566678,0.4811620664730872,902358801616.2604,0.013431722774839137,0.5308229797162922,0.7266357084414389,0.14882133445424592,0.00905240421509574,28132471334779.33,0.008090845858788298,0.00039084728647153003,0.03237577258397906,0.1430468790247815,9.733257842519887,63.61649566987401,0.46625281308826827,0.6862003043004886,3.0399125917252503,0.9962853727430432,0.9383785722576163,0.9856029171486894,0.9886510084170638,0.9479977396294053,0.9963716118386032,0.9965614993351981,0.9787197592108433,2260000
0.9889632107023412,0.7833333333333333,0.9739130434782609,0.7444444444444445,0.959866220735786,0.6222222222222222,18,0.009169638308711156,0.1565217391304348,18,15,0.014605647517039922,0.3230769230769231,21,1012,0.98539435248296,0.676923076923077,44,1945,0.9908303616912888,0.8434782608695652,97,70,0.07430997876857749,0.7741935483870968,24,8,0.00390625,0.1476510067114094,22,2040,0.99609375,0.8523489932885906,127,872,0.9256900212314225,0.22580645161290322,7,111,0.08951612903225807,0.7540983606557377,46,9,0.005142857142857143,0.18487394957983194,22,1741,0.9948571428571429,0.8151260504201681,97,1129,0.910483870967742,0.2459016393442623,15,2,0.020855618578558468,0.5007084678250451,0.0006088545893949929,0.004466252269077243,0.01318191845085458,0.04323035124516418,0.28581474086548336,2.26180869599673,2.0788129789385206,0.474659843874649,0.5221769049872813,0.4771011223860187,1182287347047.7778,0.016267134702101317,0.5643578302546225,0.7196089838079188,0.12118604939659022,0.010634308428685993,22772634951795.39,0.007575585263528885,0.0005045984509313295,0.03420081114053623,0.17416245001210268,9.853813240934102,60.847324136251615,1.1598323716270855,0.6003099127837463,2.6866575849961016,0.9952042774133875,0.9349049414354255,0.9824712622917338,0.9885104406622568,0.9502613534544979,0.9909741626682266,0.9969918899463353,0.9811926433403522,2265000
0.991304347826087,0.7722222222222223,0.9715719063545151,0.7722222222222223,0.9591973244147157,0.6444444444444445,15,0.007641365257259297,0.16521739130434782,19,11,0.010710808179162609,0.3384615384615385,22,1016,0.9892891918208374,0.6615384615384615,43,1948,0.9923586347427407,0.8347826086956521,96,66,0.07006369426751592,0.6774193548387096,21,19,0.00927734375,0.1342281879194631,20,2029,0.99072265625,0.8657718120805369,129,876,0.9299363057324841,0.3225806451612903,10,100,0.08064516129032258,0.7049180327868853,43,22,0.012571428571428572,0.17647058823529413,21,1728,0.9874285714285714,0.8235294117647058,98,1140,0.9193548387096774,0.29508196721311475,18,2,0.021483985912999597,0.4995706245179216,0.000584118457107306,0.004025242647887408,0.012168921128289972,0.04480664207122388,0.45647471096300457,2.5079486521779635,3.1384991002397076,0.5785690656312756,0.624251727601172,0.5555737081984399,1210951700374.7727,0.015573009422383861,0.6841174784754952,0.8308358874353664,0.16048443049149064,0.012158744050360049,23914489815247.703,0.009107234323788658,0.00043351920726669436,0.03305805876366537,0.33910465281889385,11.015089292718427,65.32805156551792,0.9236702521915815,0.9282651939902847,3.0607220848143766,0.9958798172087489,0.9370799639105225,0.9658705047241698,0.9871563912421755,0.9465986563509742,0.9928119807237455,0.9953485294794472,0.9785740869224879,2270000
0.9906354515050168,0.7888888888888889,0.9759197324414716,0.7722222222222223,0.9625418060200669,0.6388888888888888,16,0.00815078960774325,0.1391304347826087,16,12,0.011684518013631937,0.3384615384615385,22,1015,0.9883154819863681,0.6615384615384615,43,1947,0.9918492103922567,0.8608695652173913,99,68,0.07218683651804671,0.7419354838709677,23,4,0.001953125,0.12080536912751678,18,2044,0.998046875,0.8791946308724832,131,874,0.9278131634819533,0.25806451612903225,8,102,0.08225806451612903,0.7540983606557377,46,10,0.005714285714285714,0.15966386554621848,19,1740,0.9942857142857143,0.8403361344537815,100,1138,0.917741935483871,0.2459016393442623,15,2,0.02071342311790292,0.49934909342786704,0.0005794884396948866,0.0038540659765450734,0.009579380713334492,0.04402404228390797,0.23236200025455658,2.5794352407086545,1.995492060485747,0.6596765901270044,0.614803295592187,0.7447508028594538,1165129555998.733,0.01609851434188292,0.5102796830305478,0.7460314972705568,0.12260118954957455,0.013489179673919065,25349250862100.207,0.012673058610554733,0.0003583663132177758,0.03290301603934617,0.14289788472401677,11.298871094074581,60.878140707237606,1.157083841220202,0.8134559779779702,4.16153832506485,0.9965940731300156,0.9373750596957685,0.9856179128151947,0.986825501284559,0.9502361629542783,0.9909955517835511,0.9959238302525738,0.9708680644793066,2275000
0.9892976588628762,0.7944444444444444,0.9702341137123746,0.7611111111111111,0.9565217391304348,0.6277777777777778,15,0.007641365257259297,0.12173913043478261,14,17,0.016553067185978577,0.35384615384615387,23,1010,0.9834469328140214,0.6461538461538462,42,1948,0.9923586347427407,0.8782608695652174,101,80,0.08492569002123142,0.7096774193548387,22,9,0.00439453125,0.14093959731543623,21,2039,0.99560546875,0.8590604026845637,128,862,0.9150743099787686,0.2903225806451613,9,118,0.09516129032258064,0.7377049180327869,45,12,0.006857142857142857,0.18487394957983194,22,1738,0.9931428571428571,0.8151260504201681,97,1122,0.9048387096774193,0.26229508196721313,16,2,0.02110369098233754,0.49981694211173777,0.0006004844168915688,0.004195883823841642,0.013151161793076412,0.04592837451112302,0.3765699438883958,2.6782221178333874,2.6726271646794757,0.5694851551861829,0.749662520314606,0.625065896262585,963526944746.4031,0.015910811837061067,0.5677192753435966,0.816037994526117,0.1286091298945877,0.011830390106203778,24368286380943.52,0.010011916868385581,0.0005647663589862299,0.034899408117344044,1.065447351232636,13.900003555983675,68.91171318757753,1.0240864459917585,1.444383087262201,3.204039352355406,0.9946324393605446,0.9335752884359256,0.8927670852102385,0.9837925773762507,0.9436692509697422,0.9920305400148225,0.9927622996162285,0.9775708258514891,2280000
0.9926421404682274,0.7888888888888889,0.9765886287625418,0.7611111111111111,0.9632107023411371,0.6388888888888888,13,0.006622516556291391,0.1565217391304348,18,9,0.008763388510223954,0.3076923076923077,20,1018,0.991236611489776,0.6923076923076923,45,1950,0.9933774834437086,0.8434782608695652,97,64,0.06794055201698514,0.6129032258064516,19,6,0.0029296875,0.1610738255033557,24,2042,0.9970703125,0.8389261744966443,125,878,0.9320594479830149,0.3870967741935484,12,100,0.08064516129032258,0.6557377049180327,40,10,0.005714285714285714,0.21008403361344538,25,1740,0.9942857142857143,0.7899159663865546,94,1140,0.9193548387096774,0.3442622950819672,21,2,0.02243413792585526,0.499871479614775,0.0006044618122238764,0.003917292754147985,0.01031045247370384,0.03452173961267769,0.2817187529498322,2.2331830508937807,2.0569920502733705,0.439251615551156,0.5760982666552904,0.5694181975243795,1089418878704.5332,0.012519183074699155,0.5334323040302987,0.7053482018794505,0.10885355914521108,0.009894217105928985,28381334443333.96,0.009461253891966887,0.00035808484751539564,0.03212285232828132,0.2578437802873065,9.527275176162554,64.22896137164555,0.7189907480980459,0.9134610638665751,2.9655269535306688,0.9965967481905984,0.9388599602220467,0.9740490789257389,0.9888911844798521,0.9474970895927094,0.9944048004745037,0.9954227119170724,0.9792404795421925,2285000
0.9896321070234114,0.7888888888888889,0.9772575250836121,0.7444444444444445,0.962876254180602,0.6055555555555555,20,0.010188487009679063,0.17391304347826086,20,11,0.010710808179162609,0.27692307692307694,18,1016,0.9892891918208374,0.7230769230769231,47,1943,0.9898115129903209,0.8260869565217391,95,65,0.06900212314225053,0.7741935483870968,24,3,0.00146484375,0.1476510067114094,22,2045,0.99853515625,0.8523489932885906,127,877,0.9309978768577495,0.22580645161290322,7,103,0.08306451612903226,0.8032786885245902,49,8,0.004571428571428572,0.18487394957983194,22,1742,0.9954285714285714,0.8151260504201681,97,1137,0.9169354838709678,0.19672131147540983,12,2,0.020940211303592016,0.4997282423029765,0.0005875743472980931,0.0040906927369632655,0.009959367126820958,0.04114877904383707,0.2798582138554927,2.314516930075293,2.6653945660611624,0.5090354189805579,0.5631603919821725,0.526499263897748,1042073161139.0365,0.014025241644635797,0.556932471679881,0.7327196862915997,0.11693749581364686,0.01127857495286255,19686926284171.188,0.008740414133454511,0.00045403097318892535,0.03242270698805496,0.1822400962026464,9.660416196020384,63.15068302524907,0.8534673450828829,0.8897917622940386,2.882951475556255,0.9956848726167807,0.9382892411078532,0.981658280266249,0.9887359418737116,0.9483785105312701,0.9933583010673412,0.9955413170950103,0.9798185310491202,2290000
0.9923076923076923,0.7944444444444444,0.9772575250836121,0.7611111111111111,0.9635451505016722,0.6222222222222222,14,0.007131940906775344,0.16521739130434782,19,9,0.008763388510223954,0.27692307692307694,18,1018,0.991236611489776,0.7230769230769231,47,1949,0.9928680590932246,0.8347826086956521,96,65,0.06900212314225053,0.7419354838709677,23,3,0.00146484375,0.1342281879194631,20,2045,0.99853515625,0.8657718120805369,129,877,0.9309978768577495,0.25806451612903225,8,101,0.0814516129032258,0.7704918032786885,47,8,0.004571428571428572,0.17647058823529413,21,1742,0.9954285714285714,0.8235294117647058,98,1139,0.9185483870967742,0.22950819672131148,14,2,0.022789799569714705,0.4995686457575999,0.0005805494703510836,0.003927921768262003,0.011370101326272388,0.03909095276324319,0.31235020335407176,2.1428856213823773,1.9389684497883122,0.5361754516279191,0.41421539980928673,0.3959356258553521,1095552444696.105,0.013826856419350959,0.5778833476195964,0.7037231463976668,0.10414039271392714,0.01125083938143549,34017701690745.875,0.007582696483542676,0.00042513718169166797,0.032375590979615766,0.19809502321009204,8.998443355468075,60.24512459412299,0.8983508939074272,0.6096584618832077,2.5778234670808957,0.995959480293916,0.9383789179086774,0.9800625467606747,0.9895078030857655,0.9507536115874723,0.9930090164461552,0.9969450450351746,0.9819545126919957,2295000
0.9929765886287626,0.7666666666666667,0.9779264214046822,0.7555555555555555,0.9638795986622074,0.6166666666666667,12,0.006113092205807438,0.2,23,9,0.008763388510223954,0.2923076923076923,19,1018,0.991236611489776,0.7076923076923077,46,1951,0.9938869077941925,0.8,92,64,0.06794055201698514,0.7741935483870968,24,2,0.0009765625,0.1342281879194631,20,2046,0.9990234375,0.8657718120805369,129,878,0.9320594479830149,0.22580645161290322,7,102,0.08225806451612903,0.7868852459016393,48,6,0.0034285714285714284,0.17647058823529413,21,1744,0.9965714285714286,0.8235294117647058,98,1138,0.917741935483871,0.21311475409836064,13,2,0.020917474200332343,0.4996788961600654,0.0006045559137662601,0.003738581546171466,0.01023154793789686,0.0322290204664356,0.4107643594218359,2.4267255986117706,1.8854180933260984,0.47179081806666384,0.5040574582865542,0.43778425477256216,1113908189328.4185,0.01140363337575548,0.6495662723819936,0.7398724771583548,0.09828886902905357,0.01040552333229639,25974976178504.844,0.007654189121071182,0.00037876911242624615,0.031829072011574644,0.26972677562833786,10.182084640659104,60.785705657464675,0.7057445675805443,0.7187305023771303,2.562086985821992,0.9964001641617783,0.9394191179227971,0.9728531040843938,0.9881276757738016,0.9503117224687571,0.9945078825004439,0.99639849283839,0.9820646724746406,2300000
0.98561872909699,0.7888888888888889,0.9762541806020066,0.7833333333333333,0.9612040133779264,0.6333333333333333,33,0.016811003565970453,0.2,23,10,0.009737098344693282,0.23076923076923078,15,1017,0.9902629016553067,0.7692307692307693,50,1930,0.9831889964340296,0.8,92,68,0.07218683651804671,0.7419354838709677,23,3,0.00146484375,0.10738255033557047,16,2045,0.99853515625,0.8926174496644296,133,874,0.9278131634819533,0.25806451612903225,8,102,0.08225806451612903,0.7868852459016393,48,14,0.008,0.15126050420168066,18,1736,0.992,0.8487394957983193,101,1138,0.917741935483871,0.21311475409836064,13,2,0.022406089328616118,0.49965280347249297,0.0005653817084870146,0.003965471856221466,0.009363411680626857,0.047052255904777004,0.2749433137070825,2.259014466772107,2.2818695553735884,0.5588480008085009,0.6463666849270673,0.5210680680879404,1194758498644.6829,0.01733450331677558,0.5338352626256023,0.6985272759974684,0.17246368121495248,0.011756041786317074,22304500151968.105,0.00820875302234215,0.00032722304905809463,0.033175374593306474,0.19803006398785275,9.697388320164809,62.43925917551794,0.9985871606486318,1.7226648655977792,2.8445285530621205,0.9968900598796295,0.9368566744461393,0.9800690846405007,0.9886928323278117,0.9489600522820065,0.9922289759329894,0.9913678495208085,0.9800875022835971,2305000
0.9899665551839465,0.8166666666666667,0.9762541806020066,0.7666666666666667,0.9625418060200669,0.6444444444444445,17,0.008660213958227204,0.09565217391304348,11,13,0.012658227848101266,0.3384615384615385,22,1014,0.9873417721518988,0.6615384615384615,43,1946,0.9913397860417728,0.9043478260869565,104,68,0.07218683651804671,0.7096774193548387,22,3,0.00146484375,0.1342281879194631,20,2045,0.99853515625,0.8657718120805369,129,874,0.9278131634819533,0.2903225806451613,9,104,0.08387096774193549,0.7213114754098361,44,8,0.004571428571428572,0.16806722689075632,20,1742,0.9954285714285714,0.8319327731092437,99,1136,0.9161290322580645,0.2786885245901639,17,2,0.020836739498190582,0.5011105529349612,0.0005916371249402383,0.0037822084380016523,0.011159206985104208,0.05160766838819727,0.3469006315045336,2.2310507924303966,2.511868276713912,0.7396148217966859,0.5988644214415213,0.6135471839098865,2101935781699.4937,0.018273956591465634,0.5767902224837558,0.7180549969485012,0.1346639479606177,0.014162188377229662,25851217603258.066,0.009769650819712759,0.00038219992457580833,0.06536389993980994,0.2930167915306336,9.714653813715474,66.02098574454178,1.940927633171842,3.0934581933902043,6.089678236610806,0.9963675575945451,0.8755916379553971,0.9705090593150172,0.9886727007393803,0.9460322286781223,0.9848956646509383,0.9844989021604234,0.9573705442859399,2310000
0.9899665551839465,0.8111111111111111,0.9769230769230769,0.7611111111111111,0.9635451505016722,0.6222222222222222,20,0.010188487009679063,0.1565217391304348,18,10,0.009737098344693282,0.24615384615384617,16,1017,0.9902629016553067,0.7538461538461538,49,1943,0.9898115129903209,0.8434782608695652,97,63,0.06687898089171974,0.7419354838709677,23,6,0.0029296875,0.1342281879194631,20,2042,0.9970703125,0.8657718120805369,129,879,0.9331210191082803,0.25806451612903225,8,100,0.08064516129032258,0.7540983606557377,46,9,0.005142857142857143,0.18487394957983194,22,1741,0.9948571428571429,0.8151260504201681,97,1140,0.9193548387096774,0.2459016393442623,15,2,0.023657709573825594,0.5011599139709975,0.0006867538340177266,0.004419767884176733,0.010387379280387726,0.043474942109646315,0.22759342428427026,2.1464672424478994,1.9946345017367073,0.5874864075889049,0.6894498999018065,0.5114691320876004,1020043279719.475,0.015141441280039216,0.5102725066647184,0.7052100471013589,0.1119691613536806,0.012663237102698307,21579644268209.41,0.008070914034765888,0.0003994657843091105,0.06467534104207474,0.14305359502392237,8.880238650142005,61.40134588352577,0.9429321578154891,1.1875129357907706,4.823170720896702,0.9962034622166314,0.8769021852868347,0.9856022412108659,0.9896456299293069,0.9498084774692781,0.9926620842118751,0.9940494575802616,0.9662364521311313,2315000
0.9896321070234114,0.8166666666666667,0.9772575250836121,0.7388888888888889,0.9625418060200669,0.6111111111111112,18,0.009169638308711156,0.11304347826086956,13,13,0.012658227848101266,0.3076923076923077,20,1014,0.9873417721518988,0.6923076923076923,45,1945,0.9908303616912888,0.8869565217391304,102,62,0.06581740976645435,0.7741935483870968,24,6,0.0029296875,0.15436241610738255,23,2042,0.9970703125,0.8456375838926175,126,880,0.9341825902335457,0.22580645161290322,7,98,0.07903225806451612,0.7377049180327869,45,14,0.008,0.21008403361344538,25,1736,0.992,0.7899159663865546,94,1142,0.9209677419354839,0.26229508196721313,16,2,0.020220517848163342,0.4996680725069003,0.0006303047827719627,0.0042457309515850595,0.009397545188967812,0.04690704022813321,0.25712696259197665,2.3127089061258856,2.2253509621001935,0.4289756980681086,0.4980222548901197,0.6071292686999686,2116734795232.3645,0.017071165899320156,0.5291642590389102,0.7080675962508585,0.12100213597442087,0.009701329991690757,26663692332167.58,0.010293586532382156,0.00033263372755930375,0.06505950289984282,0.21000150410294063,10.278440463879365,58.67040685908549,1.0497447591061848,2.193466046721055,5.677013537508989,0.9968386365883982,0.8761710026687696,0.9788642081946709,0.9880153247558396,0.9520408387571762,0.9918308665395481,0.9890086984622379,0.9602593129255302,2320000
0.9923076923076923,0.8111111111111111,0.9782608695652174,0.7555555555555555,0.9642140468227425,0.6222222222222222,16,0.00815078960774325,0.14782608695652175,17,7,0.006815968841285297,0.26153846153846155,17,1020,0.9931840311587147,0.7384615384615385,48,1947,0.9918492103922567,0.8521739130434782,98,62,0.06581740976645435,0.7741935483870968,24,3,0.00146484375,0.1342281879194631,20,2045,0.99853515625,0.8657718120805369,129,880,0.9341825902335457,0.22580645161290322,7,98,0.07903225806451612,0.7540983606557377,46,9,0.005142857142857143,0.18487394957983194,22,1741,0.9948571428571429,0.8151260504201681,97,1142,0.9209677419354839,0.2459016393442623,15,2,0.020459900013520382,0.4997941094573745,0.0006411502130095718,0.004453718651164561,0.010057478906126259,0.039133508292856736,0.2675744232263811,2.179485648302773,2.205937206444563,0.7031307346182808,0.7556167990724807,0.7180042429910577,1132731838751.7168,0.013991159338340903,0.5360002626013941,0.7027014884565294,0.10561290770113882,0.013634917601010758,27594726306195.848,0.011789194058300192,0.0003827713252082417,0.06443259759901396,0.17386171374190343,8.902244318027371,63.646134606408516,1.1370264016839768,1.2411072918044141,4.47702739113254,0.9963621269815223,0.8773642035289541,0.9825015301663492,0.9896199712913001,0.9479735117671417,0.9911516391552908,0.993780900094018,0.9686595525271731,2325000
