acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9836120401337792,0.7722222222222223,0.9779264214046822,0.7555555555555555,0.9571906354515051,0.6166666666666667,38,0.01935812531839022,0.20869565217391303,24,11,0.010710808179162609,0.26153846153846155,17,1016,0.9892891918208374,0.7384615384615385,48,1925,0.9806418746816098,0.7913043478260869,91,51,0.054140127388535034,0.6451612903225806,20,15,0.00732421875,0.1610738255033557,24,2033,0.99267578125,0.8389261744966443,125,891,0.945859872611465,0.3548387096774194,11,97,0.07822580645161291,0.7213114754098361,44,31,0.017714285714285714,0.21008403361344538,25,1719,0.9822857142857143,0.7899159663865546,94,1143,0.9217741935483871,0.2786885245901639,17,0,0.02665016105497841,0.5007964033758195,0.003688631437113723,0.06279189406524292,0.0402135466307924,0.34700826474264224,1.7261832706783085,6.799838413936703,21.99453614114212,4.329094947385117,3.8317861375909463,3.61179567025413,4182320173133.7944,0.14047980212349806,1.089622499515906,1.1969295957040844,0.7654954214232381,0.06665623503565878,5829655520778.195,0.056180655758971486,0.0031881303315791924,0.2589121645134568,12.735947135812276,135.12082912345926,788.4791612243376,32.005785470695756,26.281066460144313,23.30393007626651,0.9696998898589574,0.5072075208149585,-0.2818209481692795,0.842448933624007,0.35547064944362783,0.7509303754568597,0.8683074549390796,0.8368659530847973,55000
0.9842809364548495,0.7888888888888889,0.9749163879598662,0.75,0.9511705685618729,0.6222222222222222,35,0.01782985226693836,0.1565217391304348,18,12,0.011684518013631937,0.3076923076923077,20,1015,0.9883154819863681,0.6923076923076923,45,1928,0.9821701477330617,0.8434782608695652,97,63,0.06687898089171974,0.7419354838709677,23,12,0.005859375,0.1476510067114094,22,2036,0.994140625,0.8523489932885906,127,879,0.9331210191082803,0.25806451612903225,8,126,0.10161290322580645,0.7540983606557377,46,20,0.011428571428571429,0.18487394957983194,22,1730,0.9885714285714285,0.8151260504201681,97,1114,0.8983870967741936,0.2459016393442623,15,0,0.024301360924062983,0.5012755302455607,0.0034724112599914623,0.06106412849771545,0.03808273057760224,0.3908461661803347,1.718316332331872,6.477675990555553,23.52220573299867,4.109500849199967,3.9538821444914376,3.285265874808943,2876410610330.187,0.14983663951476778,0.9389919927510639,1.0256057353900876,0.8324916965347905,0.06174730450445489,9468293967999.023,0.05022546942840751,0.0029725281151229722,0.29273755277634916,12.700223280102119,124.19589308877045,925.8985553126478,31.979779271467226,33.82473393142438,20.27864654117427,0.9717489814034805,0.4428270118002846,-0.27822548831769955,0.8551874235631269,0.24313942094539165,0.7511327561884176,0.8305066765767279,0.8580437863743055,60000
0.9832775919732442,0.7944444444444444,0.9762541806020066,0.75,0.9575250836120401,0.6222222222222222,34,0.017320427916454408,0.14782608695652175,17,16,0.01557935735150925,0.3076923076923077,20,1011,0.9844206426484907,0.6923076923076923,45,1929,0.9826795720835456,0.8521739130434782,98,56,0.059447983014861996,0.6774193548387096,21,15,0.00732421875,0.1610738255033557,24,2033,0.99267578125,0.8389261744966443,125,886,0.940552016985138,0.3225806451612903,10,100,0.08064516129032258,0.6229508196721312,38,27,0.015428571428571429,0.25210084033613445,30,1723,0.9845714285714285,0.7478991596638656,89,1140,0.9193548387096774,0.3770491803278688,23,0,0.02573803406945427,0.5008981875593459,0.0031188826615211936,0.058350694599510894,0.055117711642466656,0.44481054782867424,1.7306272895168777,8.211323825581367,27.89781439471313,4.346263097198916,4.441312639780447,3.637805259032989,5095497903328.961,0.16951458334064787,0.9795299077337524,1.5954189739605384,0.8310230850119391,0.06729116668781623,7769865786232.542,0.06034433129855341,0.006422115026209841,0.36437366783249875,12.586905728002144,251.07308381607385,1224.9143866922072,37.176793558390095,34.384119688385454,26.02322388397752,0.9389639781331602,0.3064806226530491,-0.26682054053265625,0.7072484505154375,-0.0012861632461824701,0.7106894932547716,0.8277036345420088,0.8178301337122043,65000
0.9869565217391304,0.7888888888888889,0.9792642140468227,0.7777777777777778,0.9581939799331104,0.6166666666666667,27,0.013754457463066735,0.14782608695652175,17,12,0.011684518013631937,0.3230769230769231,21,1015,0.9883154819863681,0.676923076923077,44,1936,0.9862455425369333,0.8521739130434782,98,51,0.054140127388535034,0.6774193548387096,21,11,0.00537109375,0.12751677852348994,19,2037,0.99462890625,0.87248322147651,130,891,0.945859872611465,0.3225806451612903,10,99,0.07983870967741935,0.639344262295082,39,26,0.014857142857142857,0.25210084033613445,30,1724,0.9851428571428571,0.7478991596638656,89,1141,0.9201612903225806,0.36065573770491804,22,0,0.024170624274503144,0.5005984037156184,0.002939872844477317,0.05909393656491519,0.04775174594253157,0.37417265817702333,1.7737457562974492,6.2595009636756,19.27132568149512,3.7213201723770357,3.8141097153811385,2.945305988875913,2915055538314.052,0.15032514016553075,1.5246545436674606,1.016622404823539,0.7408453780906494,0.05799226801385751,11012306733131.088,0.0464253486729014,0.004777796442988871,0.2619469632794239,12.573202074246542,122.74754137336735,700.9436159947351,24.694060700295143,24.934737763604492,16.144810053156583,0.9545916435661099,0.5014313302272393,-0.2654413238742426,0.8568762035886015,0.42702514433963357,0.8078303551494022,0.8750538117813623,0.8869818012657446,70000
0.9789297658862877,0.8,0.9749163879598662,0.7555555555555555,0.9531772575250836,0.6166666666666667,39,0.019867549668874173,0.13043478260869565,15,24,0.023369036027263874,0.3230769230769231,21,1003,0.9766309639727361,0.676923076923077,44,1924,0.9801324503311258,0.8695652173913043,100,61,0.06475583864118896,0.6451612903225806,20,14,0.0068359375,0.1610738255033557,24,2034,0.9931640625,0.8389261744966443,125,881,0.935244161358811,0.3548387096774194,11,109,0.08790322580645162,0.6721311475409836,41,31,0.017714285714285714,0.23529411764705882,28,1719,0.9822857142857143,0.7647058823529411,91,1131,0.9120967741935484,0.32786885245901637,20,0,0.02571556897978233,0.5002017974432822,0.0024557388326844802,0.05681167176116328,0.045046426484070895,0.44897807981496557,2.044288188096787,7.33482269650544,26.58643597041843,4.420780479565472,4.525494041543611,3.625124800641772,1934867893321.0571,0.17912006789495238,2.150216033584512,0.9916872194936077,1.0152494372360983,0.06858252603087797,10441327882782.4,0.05895219466406403,0.0045014117553256495,0.3985776479851401,14.088606966198956,166.65085789281937,1218.7752356531555,33.962244363140066,37.84368023052995,23.746613087298034,0.9572184139947031,0.241379532447069,-0.4179606233616553,0.8056848781656175,0.0037321850206547547,0.7357051755560056,0.8103680240073956,0.8337670478420405,75000
0.9879598662207358,0.7944444444444444,0.9792642140468227,0.7388888888888889,0.960200668896321,0.6111111111111112,25,0.01273560876209883,0.13043478260869565,15,11,0.010710808179162609,0.3384615384615385,22,1016,0.9892891918208374,0.6615384615384615,43,1938,0.9872643912379012,0.8695652173913043,100,51,0.054140127388535034,0.6129032258064516,19,11,0.00537109375,0.18791946308724833,28,2037,0.99462890625,0.8120805369127517,121,891,0.945859872611465,0.3870967741935484,12,101,0.0814516129032258,0.7213114754098361,44,18,0.010285714285714285,0.2184873949579832,26,1732,0.9897142857142858,0.7815126050420168,93,1139,0.9185483870967742,0.2786885245901639,17,0,0.024661364184126636,0.5002461171032977,0.0022096594959497453,0.05651282456396899,0.03525989718302205,0.32320723625445436,1.7347309627469767,6.271645566727165,16.199896031461677,2.2829574264203996,2.0809014818634783,2.1014342133428014,2827348853644.7456,0.12554755160874118,0.9535477904305583,0.9131889095771899,0.659395732906157,0.037347686916926554,10852631493871.463,0.032173409014675296,0.0024368558670783366,0.17277658994508543,12.431808161887535,104.88324305581229,495.30251093254986,10.278068504018274,8.660369229185546,8.709196395786874,0.9768400305222951,0.6711510088211761,-0.25121060535188366,0.8777059991741365,0.5951230908822108,0.9200158775772467,0.9566035089676318,0.9390331824385723,80000
0.9809364548494983,0.8055555555555556,0.9755852842809365,0.7555555555555555,0.9558528428093646,0.6222222222222222,42,0.021395822720326033,0.11304347826086956,13,15,0.014605647517039922,0.3384615384615385,22,1012,0.98539435248296,0.6615384615384615,43,1921,0.978604177279674,0.8869565217391304,102,61,0.06475583864118896,0.6774193548387096,21,12,0.005859375,0.15436241610738255,23,2036,0.994140625,0.8456375838926175,126,881,0.935244161358811,0.3225806451612903,10,108,0.08709677419354839,0.7213114754098361,44,24,0.013714285714285714,0.20168067226890757,24,1726,0.9862857142857143,0.7983193277310925,95,1132,0.9129032258064517,0.2786885245901639,17,0,0.02555936440474447,0.4993984791326085,0.001787825055670511,0.054985359306272054,0.0662839431998722,0.4461534699136685,1.8158832056475402,7.5134760465813235,25.70422863183664,4.167465075049601,4.9202506565040265,3.9517033919482163,5355701136186.846,0.17616020863406212,1.3871817956128267,1.1081403594467634,0.8451153697765919,0.06338760413332206,15055399906532.014,0.06645029695387486,0.00772129768453188,0.34159993411235867,12.69869416239505,166.6235781360256,1232.3717376875313,29.230904308321623,38.72147834968059,27.30883731951823,0.9266164974638267,0.349826306009941,-0.27807158887950023,0.8057166863983024,-0.007382052434203201,0.7725245528563538,0.8059694403907092,0.8088304790693204,85000
0.9882943143812709,0.7944444444444444,0.9816053511705686,0.7555555555555555,0.9632107023411371,0.6166666666666667,25,0.01273560876209883,0.1565217391304348,18,10,0.009737098344693282,0.2923076923076923,19,1017,0.9902629016553067,0.7076923076923077,46,1938,0.9872643912379012,0.8434782608695652,97,46,0.04883227176220807,0.6129032258064516,19,9,0.00439453125,0.16778523489932887,25,2039,0.99560546875,0.8322147651006712,124,896,0.9511677282377919,0.3870967741935484,12,92,0.07419354838709677,0.6885245901639344,42,18,0.010285714285714285,0.226890756302521,27,1732,0.9897142857142858,0.773109243697479,92,1148,0.9258064516129032,0.3114754098360656,19,0,0.02481737191637545,0.4989955797625332,0.001629710449637831,0.05296422036196948,0.03421148791810243,0.1486515057175754,1.672086692103513,5.200496741341315,12.934624196038891,1.5956274021041226,1.5642575800183793,1.8451370980706014,2871241517579.018,0.07183891066662479,0.9265827445848991,0.8798472402026101,0.572846576682303,0.02383787680536273,13660331011669.129,0.02774058304865631,0.002406080354535891,0.07318937141170603,12.39765525808816,66.53015517979392,348.93467377346,4.963502454474318,5.298905692314277,6.208972780121582,0.977132522146758,0.8606972682965816,-0.24777325537987016,0.922425750620879,0.7147690773151332,0.9613739305386902,0.9734475624222887,0.9565354490211444,90000
0.9889632107023412,0.8,0.9822742474916388,0.7555555555555555,0.9645484949832775,0.6388888888888888,23,0.011716760061130923,0.12173913043478261,14,10,0.009737098344693282,0.3384615384615385,22,1017,0.9902629016553067,0.6615384615384615,43,1940,0.9882832399388691,0.8782608695652174,101,44,0.04670912951167728,0.6774193548387096,21,9,0.00439453125,0.15436241610738255,23,2039,0.99560546875,0.8456375838926175,126,898,0.9532908704883227,0.3225806451612903,10,89,0.0717741935483871,0.6557377049180327,40,17,0.009714285714285713,0.21008403361344538,25,1733,0.9902857142857143,0.7899159663865546,94,1151,0.9282258064516129,0.3442622950819672,21,0,0.02347402270789308,0.5000540249296749,0.0016597300590007469,0.053636655526084674,0.030239380424175535,0.1553967963685962,1.6675832418678143,4.767572082749069,11.662094808127614,1.6841679216841576,1.3955770729897723,1.4929499070610803,2489626977920.028,0.07471496981622074,0.9301933019772575,0.9392231052290957,0.5223187875562448,0.024767791546167116,10206250258166.66,0.022662826559472087,0.0019550735499911866,0.0753669444300114,12.277858632341374,58.29094764419587,331.92441056805177,5.327559677367852,4.775721169793088,4.787918242625632,0.981418907717857,0.8565526518846269,-0.23571621535255782,0.9320326775598821,0.7286738378157791,0.9585408303824283,0.9760692026594451,0.9664832293667875,95000
0.988628762541806,0.7833333333333333,0.9812709030100334,0.7722222222222223,0.962876254180602,0.65,24,0.012226184411614875,0.1391304347826087,16,10,0.009737098344693282,0.35384615384615387,23,1017,0.9902629016553067,0.6461538461538462,42,1939,0.9877738155883852,0.8608695652173913,99,46,0.04883227176220807,0.6451612903225806,20,10,0.0048828125,0.14093959731543623,21,2038,0.9951171875,0.8590604026845637,128,896,0.9511677282377919,0.3548387096774194,11,92,0.07419354838709677,0.6721311475409836,41,19,0.010857142857142857,0.18487394957983194,22,1731,0.9891428571428571,0.8151260504201681,97,1148,0.9258064516129032,0.32786885245901637,20,0,0.022540958643751753,0.5001669592533153,0.0017464478533637904,0.05523800831059554,0.032351376749410174,0.1715046737405837,1.662772488045402,4.58571041505043,12.218450099565239,1.6144164991244465,1.7849871595409557,1.586679669286164,2336111806654.378,0.08194149570485658,1.078713788579703,0.8621428629588962,0.5426628598898853,0.024439677740428326,13940677440353.396,0.02378498854999668,0.002117784280448008,0.08850667674164588,12.151154154308532,54.55014912527093,339.09294560998364,5.0803847993472955,6.774622222704238,4.945172746485013,0.97987249883829,0.8315435478363635,-0.2229639282680218,0.9363944536056452,0.7228140364890802,0.9604643499323998,0.9660528523951957,0.9653824037323875,100000
0.9862876254180603,0.8222222222222222,0.979933110367893,0.7555555555555555,0.9588628762541807,0.6166666666666667,27,0.013754457463066735,0.08695652173913043,10,14,0.013631937682570594,0.3384615384615385,22,1013,0.9863680623174295,0.6615384615384615,43,1936,0.9862455425369333,0.9130434782608695,105,43,0.045647558386411886,0.5483870967741935,17,17,0.00830078125,0.18120805369127516,27,2031,0.99169921875,0.8187919463087249,122,899,0.9543524416135881,0.45161290322580644,14,93,0.075,0.6557377049180327,40,30,0.017142857142857144,0.24369747899159663,29,1720,0.9828571428571429,0.7563025210084033,90,1147,0.925,0.3442622950819672,21,0,0.023932974147812827,0.4995136831397372,0.0016241540270519304,0.05413232181455485,0.03155319500265031,0.28228975970082437,1.6422442740359073,6.566865985381226,17.005309896108415,2.33349053887918,2.92140689552334,2.0285285001674174,2686432528090.4946,0.11958570944768442,0.9444024008580751,1.381371398294341,0.6924800216498703,0.035369806216452956,9794102020586.438,0.032964751634204335,0.0020693188598663987,0.2120181708218843,11.90806820340472,145.25754252241123,469.5516372012377,9.309566126411855,18.779592943372027,7.462173036357897,0.9803331160116561,0.5964617567199564,-0.19849832231414766,0.8306295123259517,0.6161727200144886,0.9275527812967456,0.9058968024120593,0.947762695724772,105000
0.98561872909699,0.8,0.9789297658862877,0.7444444444444445,0.9612040133779264,0.6333333333333333,32,0.0163015792154865,0.11304347826086956,13,11,0.010710808179162609,0.35384615384615387,23,1016,0.9892891918208374,0.6461538461538462,42,1931,0.9836984207845135,0.8869565217391304,102,48,0.050955414012738856,0.5483870967741935,17,15,0.00732421875,0.19463087248322147,29,2033,0.99267578125,0.8053691275167785,120,894,0.9490445859872612,0.45161290322580644,14,92,0.07419354838709677,0.6229508196721312,38,24,0.013714285714285714,0.23529411764705882,28,1726,0.9862857142857143,0.7647058823529411,91,1148,0.9258064516129032,0.3770491803278688,23,0,0.024381652533834626,0.4988493907795215,0.0013640250222003005,0.05253217699873574,0.03694603150830745,0.33943904147380405,1.706674568530823,6.668549400225751,21.22357608299542,2.9057320877397563,3.220128146990924,2.2983654560304028,2165417168610.1296,0.13593886107742742,1.1349627472432366,1.0626838951297255,0.9705404190643242,0.04562493748683684,17400497419520.803,0.03822895084845289,0.002579286147047759,0.20962117838341401,12.276511177501298,132.54595551767324,795.5041198404444,14.746069839328056,17.046700098637015,10.266086640996507,0.9754863678041353,0.601023998314751,-0.23558059953833488,0.8454512396711696,0.34972821230997686,0.8852458071453628,0.9145802045634558,0.9281345140391801,110000
0.9882943143812709,0.7611111111111111,0.9779264214046822,0.7444444444444445,0.9581939799331104,0.6166666666666667,27,0.013754457463066735,0.16521739130434782,19,8,0.007789678675754625,0.36923076923076925,24,1019,0.9922103213242454,0.6307692307692307,41,1936,0.9862455425369333,0.8347826086956521,96,58,0.06157112526539278,0.6774193548387096,21,8,0.00390625,0.16778523489932887,25,2040,0.99609375,0.8322147651006712,124,884,0.9384288747346072,0.3225806451612903,10,109,0.08790322580645162,0.7213114754098361,44,16,0.009142857142857144,0.21008403361344538,25,1734,0.9908571428571429,0.7899159663865546,94,1131,0.9120967741935484,0.2786885245901639,17,0,0.02400769497494122,0.4997422437233324,0.0014880355219257571,0.05405239620660552,0.03294633693606816,0.17595814752442107,1.7349254568758867,5.102271137486215,12.779547695881316,2.0070158198987933,2.1418535674995103,1.5774509603204863,2582623999358.9873,0.08110301349152632,1.1653318517806444,0.8717968767965554,0.5704576513612278,0.031001860530192184,13165928857276.992,0.02482887151732642,0.002110798169544878,0.11705533371393353,15.933779112671031,69.91202390215804,348.87004279579304,7.21853293438539,10.033819370749539,4.5551173065449415,0.9799388950981058,0.7772063425018272,-0.603669647206118,0.9184824871950362,0.7148219088471635,0.9438252409282122,0.9497212485033869,0.9681129012163083,115000
0.9876254180602007,0.7722222222222223,0.979933110367893,0.7555555555555555,0.9612040133779264,0.6277777777777778,27,0.013754457463066735,0.1565217391304348,18,10,0.009737098344693282,0.35384615384615387,23,1017,0.9902629016553067,0.6461538461538462,42,1936,0.9862455425369333,0.8434782608695652,97,51,0.054140127388535034,0.6451612903225806,20,9,0.00439453125,0.1610738255033557,24,2039,0.99560546875,0.8389261744966443,125,891,0.945859872611465,0.3548387096774194,11,95,0.07661290322580645,0.6229508196721312,38,21,0.012,0.24369747899159663,29,1729,0.988,0.7563025210084033,90,1145,0.9233870967741935,0.3770491803278688,23,0,0.024172861682360665,0.5001015841078443,0.0012684087507287662,0.05177835789720782,0.03468698678285268,0.1917830715370725,1.656608494284245,5.109995834733148,12.797335591638669,1.9525358320155612,2.183614315731425,1.8044825644694584,2842195660574.802,0.0853238312240299,1.1018412762721592,0.8695191339694962,0.5532567293937359,0.029571626138643635,9267982893794.49,0.02883124124866512,0.00222912492788072,0.09993983211344633,12.163353623368593,73.4489914966564,335.38087999206016,7.004945518778276,10.294584574920089,6.071466987385161,0.9788143131527898,0.8097826043474202,-0.22419175489379017,0.9143583782781098,0.7258484036094841,0.9454873822139216,0.9484145727087562,0.9574980281384848,120000
0.9899665551839465,0.7888888888888889,0.9809364548494983,0.7388888888888889,0.962876254180602,0.6277777777777778,23,0.011716760061130923,0.12173913043478261,14,7,0.006815968841285297,0.36923076923076925,24,1020,0.9931840311587147,0.6307692307692307,41,1940,0.9882832399388691,0.8782608695652174,101,48,0.050955414012738856,0.6774193548387096,21,9,0.00439453125,0.174496644295302,26,2039,0.99560546875,0.825503355704698,123,894,0.9490445859872612,0.3225806451612903,10,93,0.075,0.639344262295082,39,18,0.010285714285714285,0.23529411764705882,28,1732,0.9897142857142858,0.7647058823529411,91,1147,0.925,0.36065573770491804,22,0,0.023377869232342793,0.499609032719301,0.0012279853661357194,0.05130215890905154,0.028279115059526422,0.1493066921193142,1.6690675061826719,4.930466412508727,12.584839621956506,1.498541675836268,1.5659010879624058,1.354212166047432,3141424241692.236,0.07283346023004512,1.0277445646426095,0.8944738442061047,0.5379635902159489,0.023472221282106215,9114997368560.893,0.021873115749575102,0.0013865553084123042,0.07709027332368927,12.215408290870045,60.135351497209875,321.7854812219061,4.239359366922697,5.759505295035168,3.828486306776783,0.9868221263900684,0.8532726070108659,-0.2294308441065369,0.9298821002154755,0.7369617392191099,0.9670092256667266,0.9711395307437283,0.9731995220231113,125000
0.9882943143812709,0.7722222222222223,0.982943143812709,0.7277777777777777,0.9652173913043478,0.6055555555555555,28,0.014263881813550688,0.1565217391304348,18,7,0.006815968841285297,0.35384615384615387,23,1020,0.9931840311587147,0.6461538461538462,42,1935,0.9857361181864494,0.8434782608695652,97,44,0.04670912951167728,0.6774193548387096,21,7,0.00341796875,0.18791946308724833,28,2041,0.99658203125,0.8120805369127517,121,898,0.9532908704883227,0.3225806451612903,10,88,0.07096774193548387,0.6721311475409836,41,16,0.009142857142857144,0.25210084033613445,30,1734,0.9908571428571429,0.7478991596638656,89,1152,0.9290322580645162,0.32786885245901637,20,0,0.022070397149644705,0.4992373838190295,0.0012534346111820354,0.05247056213842266,0.029936652329788163,0.1673349190318482,1.6730011541537706,5.284953393936156,14.49720792596012,1.5020981622078051,1.6929399234879186,1.4105525097914144,2660562285437.4277,0.0794143630383404,1.2355695763179744,0.8858620570708118,0.7395922107915971,0.022421515903401693,7390861387827.965,0.022318529013200576,0.0017847700742687077,0.08030433376940863,12.156088773546973,69.32005059520819,404.23857994768815,4.213723884471133,6.229606891694868,3.5444969090019884,0.983037478332954,0.8471552242363911,-0.22346057749588222,0.9191727288578583,0.6695618068092686,0.9672087214733532,0.9687838852528878,0.9751875274620392,130000
0.9896321070234114,0.8,0.9836120401337792,0.7333333333333333,0.9672240802675586,0.6222222222222222,23,0.011716760061130923,0.13043478260869565,15,8,0.007789678675754625,0.3230769230769231,21,1019,0.9922103213242454,0.676923076923077,44,1940,0.9882832399388691,0.8695652173913043,100,42,0.044585987261146494,0.6774193548387096,21,7,0.00341796875,0.18120805369127516,27,2041,0.99658203125,0.8187919463087249,122,900,0.9554140127388535,0.3225806451612903,10,82,0.06612903225806452,0.6721311475409836,41,16,0.009142857142857144,0.226890756302521,27,1734,0.9908571428571429,0.773109243697479,92,1158,0.9338709677419355,0.32786885245901637,20,0,0.021517741150492157,0.4990701832857755,0.001079098698285779,0.0506245402454082,0.027569511117145583,0.13438747293559733,1.6230658330229084,4.613108184765267,10.424301224469968,1.2823188367763034,1.293733929076665,1.2035022006370653,2442821362118.477,0.06491233814574351,1.0529493060751454,0.9084759896559181,0.4988975460509736,0.019627513147547158,8718090215631.719,0.018821265954952274,0.0015409011576539551,0.07134163472099601,11.96152595239896,47.86733359205387,277.2270074076192,3.11174911669704,4.3658210534693955,2.5458569609383837,0.9853552176550299,0.8642141009120257,-0.20387862593602035,0.944186625400938,0.7733853323863797,0.9757843098436749,0.9781231828364405,0.9821782872010894,135000
0.9899665551839465,0.8,0.982943143812709,0.7444444444444445,0.9658862876254181,0.6333333333333333,24,0.012226184411614875,0.11304347826086956,13,6,0.005842259006815969,0.35384615384615387,23,1021,0.994157740993184,0.6461538461538462,42,1939,0.9877738155883852,0.8869565217391304,102,44,0.04670912951167728,0.6451612903225806,20,7,0.00341796875,0.174496644295302,26,2041,0.99658203125,0.825503355704698,123,898,0.9532908704883227,0.3548387096774194,11,86,0.06935483870967742,0.6721311475409836,41,16,0.009142857142857144,0.21008403361344538,25,1734,0.9908571428571429,0.7899159663865546,94,1154,0.9306451612903226,0.32786885245901637,20,0,0.02254516039747141,0.49874440427816424,0.0011850250220584078,0.0510099231787781,0.025454126202332956,0.13121983822573904,1.624814047673712,4.047720058309997,10.532852637816296,1.322997669730388,1.4534693347568242,1.248035933776641,2428199468936.4326,0.06401939402040177,1.0478806567918284,0.8423894771538312,0.5249699181099102,0.02017767423915577,9891274143345.975,0.01966333022589973,0.001216981232496653,0.06886048737720869,11.846109610506224,35.79408419267222,283.7062354002718,3.2076154880698917,5.090734100596399,2.816429933115499,0.9884337647620682,0.8689365161491235,-0.1922624435491469,0.9582640502497591,0.768088993794848,0.9750382759384607,0.9744906953851113,0.980284200504439,140000
0.9836120401337792,0.75,0.9795986622073578,0.7388888888888889,0.9618729096989966,0.6111111111111112,39,0.019867549668874173,0.21739130434782608,25,10,0.009737098344693282,0.3076923076923077,20,1017,0.9902629016553067,0.6923076923076923,45,1924,0.9801324503311258,0.782608695652174,90,49,0.05201698513800425,0.6451612903225806,20,12,0.005859375,0.18120805369127516,27,2036,0.994140625,0.8187919463087249,122,893,0.9479830148619958,0.3548387096774194,11,96,0.07741935483870968,0.6721311475409836,41,18,0.010285714285714285,0.24369747899159663,29,1732,0.9897142857142858,0.7563025210084033,90,1144,0.9225806451612903,0.32786885245901637,20,0,0.02348582592393269,0.4994054577901675,0.0012042810847188194,0.05082308615126597,0.04205719825331245,0.24303285932950783,1.7280570819164416,6.037756782624646,17.281604530790815,2.0707385516636805,2.7897485180304082,1.9385219646776228,3637385862595.412,0.10240540809785076,1.6822126369170383,0.9886298957312655,0.6616575164762379,0.03349711856760934,5246627699236.128,0.033190903264021486,0.0030413095544451637,0.12649387220046546,12.151624986289065,133.12499659042663,483.7269481788554,7.993603251281297,13.547628668126272,8.14244122276897,0.971095280026696,0.7592417915144217,-0.22301131557964293,0.8447760770106116,0.6045853446878513,0.937793629143507,0.9321138013348321,0.9430006276154996,145000
0.9882943143812709,0.7833333333333333,0.9806020066889632,0.7611111111111111,0.9638795986622074,0.6444444444444445,27,0.013754457463066735,0.1565217391304348,18,8,0.007789678675754625,0.3230769230769231,21,1019,0.9922103213242454,0.676923076923077,44,1936,0.9862455425369333,0.8434782608695652,97,48,0.050955414012738856,0.6451612903225806,20,10,0.0048828125,0.15436241610738255,23,2038,0.9951171875,0.8456375838926175,126,894,0.9490445859872612,0.3548387096774194,11,91,0.07338709677419354,0.6557377049180327,40,17,0.009714285714285713,0.20168067226890757,24,1733,0.9902857142857143,0.7983193277310925,95,1149,0.9266129032258065,0.3442622950819672,21,0,0.024438743089487572,0.499086252670252,0.0011748220202460594,0.05172210189724161,0.030535031494894147,0.19047094996269248,1.7652477296918716,5.205929600018826,14.457763660385309,1.9903658157671003,2.2492260521297722,1.7368492395777093,3905577042949.489,0.08478392859488021,2.426010607932078,0.8970690753959528,0.6753122282800933,0.02980311899359213,8402274011257.206,0.027717549784003592,0.0017422384854218775,0.09220981477101806,12.318065745899016,66.06580762702004,396.11302456282687,6.778663767869073,10.391445300313384,4.96661185734898,0.9834417001471526,0.8244952943343002,-0.23976289675552032,0.9229671804846771,0.6762039087095677,0.947248311055725,0.9479292105388901,0.9652323239430104,150000
